id,country_id,league_id,season,stage,date,match_api_id,home_team_api_id,away_team_api_id,home_team_goal,away_team_goal,home_player_X1,home_player_X2,home_player_X3,home_player_X4,home_player_X5,home_player_X6,home_player_X7,home_player_X8,home_player_X9,home_player_X10,home_player_X11,away_player_X1,away_player_X2,away_player_X3,away_player_X4,away_player_X5,away_player_X6,away_player_X7,away_player_X8,away_player_X9,away_player_X10,away_player_X11,home_player_Y1,home_player_Y2,home_player_Y3,home_player_Y4,home_player_Y5,home_player_Y6,home_player_Y7,home_player_Y8,home_player_Y9,home_player_Y10,home_player_Y11,away_player_Y1,away_player_Y2,away_player_Y3,away_player_Y4,away_player_Y5,away_player_Y6,away_player_Y7,away_player_Y8,away_player_Y9,away_player_Y10,away_player_Y11,home_player_1,home_player_2,home_player_3,home_player_4,home_player_5,home_player_6,home_player_7,home_player_8,home_player_9,home_player_10,home_player_11,away_player_1,away_player_2,away_player_3,away_player_4,away_player_5,away_player_6,away_player_7,away_player_8,away_player_9,away_player_10,away_player_11,goal,shoton,shotoff,foulcommit,card,cross,corner,possession,B365H,B365D,B365A,BWH,BWD,BWA,IWH,IWD,IWA,LBH,LBD,LBA,PSH,PSD,PSA,WHH,WHD,WHA,SJH,SJD,SJA,VCH,VCD,VCA,GBH,GBD,GBA,BSH,BSD,BSA
6722,4769,4769,2013/2014,14,2013-11-23 00:00:00,1468292,9748,9873,1,1,1.0,2.0,4.0,6.0,8.0,5.0,4.0,6.0,5.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,5.0,7.0,7.0,9.0,11.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,26167.0,150080.0,40016.0,210117.0,41360.0,182923.0,38802.0,154949.0,33744.0,169193.0,26344.0,41301.0,41216.0,89475.0,57078.0,418137.0,215411.0,166020.0,41315.0,111787.0,210922.0,41240.0,<goal><value><comment>n</comment><stats><goals>1</goals><shoton>1</shoton></stats><event_incident_typefk>71</event_incident_typefk><elapsed>17</elapsed><player1>26344</player1><sortorder>0</sortorder><team>9748</team><id>3146619</id><n>16</n><type>goal</type><goal_type>n</goal_type></value><value><comment>n</comment><stats><goals>1</goals><shoton>1</shoton></stats><event_incident_typefk>71</event_incident_typefk><elapsed>66</elapsed><player1>242958</player1><sortorder>0</sortorder><team>9873</team><id>3146681</id><n>20</n><type>goal</type><goal_type>n</goal_type></value></goal>,<shoton />,<shotoff />,<foulcommit />,<card><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>21</elapsed><card_type>y</card_type><player1>210922</player1><sortorder>0</sortorder><team>9873</team><n>17</n><type>card</type><id>3146634</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>26</elapsed><card_type>y</card_type><player1>40016</player1><sortorder>0</sortorder><team>9748</team><n>18</n><type>card</type><id>3146635</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>57</elapsed><card_type>y</card_type><player1>418137</player1><sortorder>0</sortorder><team>9873</team><n>19</n><type>card</type><id>3146667</id></value></card>,<cross />,<corner />,<possession />,1.57,3.8,6.0,1.57,3.8,6.0,1.6,3.6,5.6,1.65,3.75,5.5,1.62,3.87,6.7,1.62,3.6,6.0,1.57,3.5,6.0,1.62,4.0,6.25,,,,,,
6723,4769,4769,2013/2014,14,2013-11-23 00:00:00,1468293,10249,9747,1,1,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,2.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,10.0,10.0,46705.0,93466.0,26138.0,26399.0,128456.0,93984.0,192920.0,41124.0,355901.0,199834.0,26014.0,78904.0,186805.0,277412.0,46338.0,11329.0,33114.0,103869.0,71602.0,41364.0,46884.0,94008.0,<goal><value><comment>n</comment><stats><goals>1</goals><shoton>1</shoton></stats><event_incident_typefk>71</event_incident_typefk><elapsed>69</elapsed><player1>199834</player1><sortorder>0</sortorder><team>10249</team><id>3146684</id><n>22</n><type>goal</type><goal_type>n</goal_type></value><value><comment>n</comment><stats><goals>1</goals><shoton>1</shoton></stats><event_incident_typefk>71</event_incident_typefk><elapsed>77</elapsed><player1>41364</player1><sortorder>0</sortorder><team>9747</team><id>3146700</id><n>21</n><type>goal</type><goal_type>n</goal_type></value></goal>,<shoton />,<shotoff />,<foulcommit />,<card><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>44</elapsed><card_type>y</card_type><player1>33114</player1><sortorder>0</sortorder><team>9747</team><n>18</n><type>card</type><id>3146642</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>60</elapsed><card_type>y</card_type><player1>192920</player1><sortorder>0</sortorder><team>10249</team><n>19</n><type>card</type><id>3146673</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>74</elapsed><card_type>y</card_type><player1>41124</player1><sortorder>0</sortorder><team>10249</team><n>20</n><type>card</type><id>3146698</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>80</elapsed><card_type>y</card_type><player1>46884</player1><sortorder>0</sortorder><team>9747</team><n>23</n><type>card</type><id>3146708</id></value></card>,<cross />,<corner />,<possession />,1.91,3.3,4.2,2.05,3.2,3.8,1.9,3.35,3.9,2.0,3.25,4.0,2.06,3.22,4.4,2.05,3.1,4.0,2.0,3.2,3.8,2.05,3.3,4.2,,,,,,
6724,4769,4769,2013/2014,14,2013-11-24 00:00:00,1468294,9830,9829,0,1,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,40714.0,258873.0,52265.0,,41103.0,348408.0,46755.0,26221.0,261313.0,94307.0,106292.0,115184.0,24493.0,30911.0,30738.0,215798.0,41332.0,39990.0,164684.0,37549.0,161420.0,22543.0,<goal><value><comment>n</comment><stats><goals>1</goals><shoton>1</shoton></stats><event_incident_typefk>71</event_incident_typefk><elapsed>70</elapsed><player1>41332</player1><sortorder>0</sortorder><team>9829</team><id>3149310</id><n>20</n><type>goal</type><goal_type>n</goal_type></value></goal>,<shoton />,<shotoff />,<foulcommit />,<card><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>39</elapsed><card_type>y</card_type><player1>39990</player1><sortorder>0</sortorder><team>9829</team><n>18</n><type>card</type><id>3149285</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>45</elapsed><card_type>y</card_type><player1>41944</player1><sortorder>0</sortorder><team>9830</team><n>19</n><type>card</type><id>3149292</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>78</elapsed><card_type>y</card_type><player1>46755</player1><sortorder>0</sortorder><team>9830</team><n>21</n><type>card</type><id>3149314</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>90</elapsed><card_type>y</card_type><player1>52265</player1><sortorder>0</sortorder><team>9830</team><n>22</n><type>card</type><id>3149320</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>87</elapsed><card_type>y</card_type><player1>30738</player1><sortorder>0</sortorder><team>9829</team><n>23</n><type>card</type><id>3149324</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>90</elapsed><card_type>y</card_type><player1>115184</player1><sortorder>1</sortorder><team>9829</team><n>24</n><type>card</type><id>3149325</id></value></card>,<cross />,<corner />,<possession />,3.4,3.1,2.25,3.3,3.1,2.3,3.1,3.1,2.3,3.4,3.2,2.2,3.73,3.16,2.27,3.4,3.0,2.3,3.4,3.13,2.2,3.6,3.2,2.25,,,,,,
6725,4769,4769,2013/2014,14,2013-11-24 00:00:00,1468295,9831,9853,0,1,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,8.0,4.0,6.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,215311.0,210122.0,93485.0,157288.0,150869.0,40725.0,33128.0,40537.0,67890.0,37173.0,303089.0,41097.0,26162.0,187017.0,41198.0,26353.0,94323.0,210404.0,179845.0,264085.0,145070.0,26374.0,<goal><value><comment>n</comment><stats><goals>1</goals><shoton>1</shoton></stats><event_incident_typefk>71</event_incident_typefk><elapsed>23</elapsed><player1>26374</player1><sortorder>0</sortorder><team>9853</team><id>3147809</id><n>15</n><type>goal</type><goal_type>n</goal_type></value></goal>,<shoton />,<shotoff />,<foulcommit />,<card><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>50</elapsed><card_type>y</card_type><player1>210122</player1><sortorder>1</sortorder><team>9831</team><n>16</n><type>card</type><id>3148029</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>50</elapsed><card_type>y</card_type><player1>94323</player1><sortorder>0</sortorder><team>9853</team><n>17</n><type>card</type><id>3148066</id></value></card>,<cross />,<corner />,<possession />,2.8,3.2,2.55,2.75,3.1,2.65,2.5,3.15,2.75,2.5,3.25,2.8,3.03,3.11,2.7,2.8,3.0,2.7,2.75,3.13,2.6,2.9,3.2,2.62,,,,,,
6726,4769,4769,2013/2014,14,2013-11-23 00:00:00,1468296,9837,9847,0,3,1.0,2.0,4.0,6.0,8.0,5.0,2.0,8.0,4.0,6.0,5.0,1.0,2.0,4.0,6.0,8.0,5.0,2.0,8.0,4.0,6.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,7.0,7.0,9.0,9.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,7.0,7.0,9.0,9.0,11.0,30900.0,210683.0,46448.0,26402.0,26264.0,154232.0,46653.0,14593.0,112935.0,131991.0,245287.0,27659.0,40730.0,26564.0,80562.0,210111.0,26852.0,190972.0,352879.0,215299.0,33782.0,35724.0,<goal><value><comment>n</comment><stats><goals>1</goals><shoton>1</shoton></stats><event_incident_typefk>71</event_incident_typefk><elapsed>25</elapsed><player1>215299</player1><sortorder>0</sortorder><team>9847</team><id>3145582</id><n>26</n><type>goal</type><goal_type>n</goal_type></value><value><comment>n</comment><stats><goals>1</goals><shoton>1</shoton></stats><event_incident_typefk>71</event_incident_typefk><elapsed>60</elapsed><player1>33782</player1><sortorder>0</sortorder><team>9847</team><id>3146121</id><n>25</n><type>goal</type><goal_type>n</goal_type></value><value><comment>n</comment><stats><goals>1</goals><shoton>1</shoton></stats><event_incident_typefk>71</event_incident_typefk><elapsed>90</elapsed><player1>35724</player1><sortorder>0</sortorder><team>9847</team><id>3146315</id><n>27</n><type>goal</type><goal_type>n</goal_type></value></goal>,<shoton />,<shotoff />,<foulcommit />,<card><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>21</elapsed><card_type>y</card_type><player1>46448</player1><sortorder>0</sortorder><team>9837</team><n>20</n><type>card</type><id>3145499</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>43</elapsed><card_type>y</card_type><player1>112935</player1><sortorder>0</sortorder><team>9837</team><n>21</n><type>card</type><id>3145807</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>46</elapsed><card_type>y</card_type><player1>26852</player1><sortorder>0</sortorder><team>9847</team><n>22</n><type>card</type><id>3146016</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>53</elapsed><card_type>y</card_type><player1>26264</player1><sortorder>0</sortorder><team>9837</team><n>23</n><type>card</type><id>3146031</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>63</elapsed><card_type>y</card_type><player1>26564</player1><sortorder>0</sortorder><team>9847</team><n>24</n><type>card</type><id>3146113</id></value></card>,<cross />,<corner />,<possession />,7.0,4.33,1.44,6.25,4.33,1.48,6.0,3.7,1.55,6.0,4.0,1.53,8.36,4.25,1.49,7.5,3.6,1.53,7.5,3.8,1.44,8.0,4.3,1.5,,,,,,
6727,4769,4769,2013/2014,14,2013-11-23 00:00:00,1468297,9851,9827,1,1,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,2.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,10.0,10.0,11319.0,41189.0,103470.0,30457.0,94549.0,25572.0,70074.0,447107.0,102699.0,210398.0,156556.0,26168.0,122047.0,26142.0,179393.0,173427.0,26238.0,154230.0,94010.0,26195.0,26144.0,40707.0,<goal><value><comment>n</comment><stats><goals>1</goals><shoton>1</shoton></stats><event_incident_typefk>71</event_incident_typefk><elapsed>63</elapsed><player1>103470</player1><sortorder>0</sortorder><team>9851</team><id>3146674</id><n>15</n><type>goal</type><goal_type>n</goal_type></value><value><comment>n</comment><stats><goals>1</goals><shoton>1</shoton></stats><event_incident_typefk>71</event_incident_typefk><elapsed>64</elapsed><player1>40707</player1><sortorder>0</sortorder><team>9827</team><id>3146675</id><n>16</n><type>goal</type><goal_type>n</goal_type></value></goal>,<shoton />,<shotoff />,<foulcommit />,<card><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>90</elapsed><card_type>y</card_type><player1>26142</player1><sortorder>0</sortorder><team>9827</team><n>17</n><type>card</type><id>3146727</id></value></card>,<cross />,<corner />,<possession />,2.4,3.1,3.1,2.4,3.1,3.1,2.2,3.2,3.2,2.37,3.1,3.1,2.45,3.21,3.27,2.5,3.0,3.0,2.3,3.13,3.0,2.5,3.2,3.12,,,,,,
6728,4769,4769,2013/2014,14,2013-11-23 00:00:00,1468298,9874,7794,1,1,1.0,2.0,4.0,6.0,8.0,4.0,6.0,2.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,26335.0,165583.0,156716.0,147351.0,281974.0,26199.0,290022.0,94325.0,20329.0,201939.0,112012.0,30742.0,41122.0,26216.0,93332.0,42693.0,46243.0,31014.0,31314.0,155623.0,166019.0,196805.0,<goal><value><comment>n</comment><stats><goals>1</goals><shoton>1</shoton></stats><event_incident_typefk>71</event_incident_typefk><elapsed>31</elapsed><player1>155623</player1><sortorder>0</sortorder><team>7794</team><id>3146636</id><n>16</n><type>goal</type><goal_type>n</goal_type></value><value><comment>n</comment><stats><goals>1</goals><shoton>1</shoton></stats><event_incident_typefk>71</event_incident_typefk><elapsed>74</elapsed><player1>112012</player1><sortorder>0</sortorder><team>9874</team><id>3146694</id><n>19</n><type>goal</type><goal_type>n</goal_type></value></goal>,<shoton />,<shotoff />,<foulcommit />,<card><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>38</elapsed><card_type>y</card_type><player1>46243</player1><sortorder>0</sortorder><team>7794</team><n>17</n><type>card</type><id>3146640</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>40</elapsed><card_type>y</card_type><player1>196805</player1><sortorder>0</sortorder><team>7794</team><n>18</n><type>card</type><id>3146641</id></value></card>,<cross />,<corner />,<possession />,2.4,3.1,3.1,2.45,3.1,3.0,2.3,3.2,3.0,2.4,3.2,3.0,2.48,3.24,3.2,2.5,3.0,3.0,2.38,3.13,3.0,2.55,3.2,3.1,,,,,,
6729,4769,4769,2013/2014,15,2013-12-01 00:00:00,1468299,7794,4087,2,0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,30742.0,41122.0,33812.0,26216.0,42693.0,46243.0,31014.0,31314.0,155623.0,166019.0,196805.0,25329.0,192319.0,93343.0,71603.0,467689.0,18628.0,26333.0,210694.0,210691.0,74169.0,40558.0,<goal><value><comment>n</comment><stats><goals>1</goals><shoton>1</shoton></stats><event_incident_typefk>71</event_incident_typefk><elapsed>49</elapsed><player1>31314</player1><sortorder>0</sortorder><team>7794</team><id>3158657</id><n>19</n><type>goal</type><goal_type>n</goal_type></value><value><comment>n</comment><stats><goals>1</goals><shoton>1</shoton></stats><event_incident_typefk>71</event_incident_typefk><elapsed>90</elapsed><player1>166019</player1><sortorder>0</sortorder><team>7794</team><id>3159118</id><n>21</n><type>goal</type><goal_type>n</goal_type></value></goal>,<shoton />,<shotoff />,<foulcommit />,<card><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>16</elapsed><card_type>y</card_type><player1>33812</player1><sortorder>0</sortorder><team>7794</team><n>17</n><type>card</type><id>3158332</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>40</elapsed><card_type>y</card_type><player1>93343</player1><sortorder>0</sortorder><team>4087</team><n>18</n><type>card</type><id>3158528</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>65</elapsed><card_type>y</card_type><player1>26333</player1><sortorder>0</sortorder><team>4087</team><n>20</n><type>card</type><id>3158800</id></value></card>,<cross />,<corner />,<possession />,2.0,3.1,4.2,1.95,3.3,4.0,1.9,3.35,3.9,1.95,3.3,4.0,2.02,3.39,4.24,2.0,3.0,4.33,2.0,3.25,3.75,2.05,3.3,4.1,,,,,,
6730,4769,4769,2013/2014,15,2013-12-01 00:00:00,1468300,9827,8576,4,0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,26168.0,122047.0,26142.0,179393.0,173427.0,26195.0,154230.0,26238.0,41238.0,26144.0,40707.0,31047.0,11323.0,51509.0,94033.0,154238.0,148830.0,143757.0,46221.0,154233.0,46468.0,26364.0,<goal><value><comment>n</comment><stats><goals>1</goals><shoton>1</shoton></stats><event_incident_typefk>71</event_incident_typefk><elapsed>9</elapsed><player1>26144</player1><sortorder>0</sortorder><team>9827</team><id>3157313</id><n>21</n><type>goal</type><goal_type>n</goal_type></value><value><comment>n</comment><stats><goals>1</goals><shoton>1</shoton></stats><event_incident_typefk>71</event_incident_typefk><elapsed>50</elapsed><player1>154230</player1><sortorder>0</sortorder><team>9827</team><id>3157706</id><n>28</n><type>goal</type><goal_type>n</goal_type></value><value><comment>n</comment><stats><goals>1</goals><shoton>1</shoton></stats><event_incident_typefk>71</event_incident_typefk><elapsed>55</elapsed><player1>41238</player1><sortorder>0</sortorder><team>9827</team><id>3157745</id><n>27</n><type>goal</type><goal_type>n</goal_type></value><value><comment>n</comment><stats><goals>1</goals><shoton>1</shoton></stats><event_incident_typefk>71</event_incident_typefk><elapsed>68</elapsed><player1>26144</player1><sortorder>0</sortorder><team>9827</team><id>3157855</id><n>29</n><type>goal</type><goal_type>n</goal_type></value></goal>,<shoton />,<shotoff />,<foulcommit />,<card><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>15</elapsed><card_type>y</card_type><player1>26195</player1><sortorder>0</sortorder><team>9827</team><n>22</n><type>card</type><id>3157364</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>20</elapsed><card_type>y</card_type><player1>46468</player1><sortorder>0</sortorder><team>8576</team><n>23</n><type>card</type><id>3157394</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>39</elapsed><card_type>y</card_type><player1>154233</player1><sortorder>0</sortorder><team>8576</team><n>25</n><type>card</type><id>3157579</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>38</elapsed><card_type>y</card_type><player1>173427</player1><sortorder>0</sortorder><team>9827</team><n>26</n><type>card</type><id>3157581</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>40</elapsed><card_type>y</card_type><player1>11323</player1><sortorder>0</sortorder><team>8576</team><n>24</n><type>card</type><id>3157586</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>89</elapsed><card_type>y</card_type><player1>37567</player1><sortorder>0</sortorder><team>8576</team><n>30</n><type>card</type><id>3157997</id></value></card>,<cross />,<corner />,<possession />,1.44,4.0,8.0,1.42,4.33,7.5,1.45,4.0,7.0,1.5,3.8,7.5,1.46,4.35,9.16,1.44,4.0,8.0,1.44,4.0,7.5,1.44,4.33,9.5,,,,,,
6731,4769,4769,2013/2014,15,2013-11-30 00:00:00,1468301,9747,9830,1,0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,78904.0,11329.0,277412.0,46338.0,186805.0,26114.0,103869.0,41364.0,179412.0,33114.0,46884.0,40714.0,258873.0,193866.0,52265.0,41103.0,348408.0,242719.0,169217.0,94307.0,211146.0,106292.0,<goal><value><comment>n</comment><stats><goals>1</goals><shoton>1</shoton></stats><event_incident_typefk>71</event_incident_typefk><elapsed>64</elapsed><player1>103869</player1><sortorder>0</sortorder><team>9747</team><id>3157053</id><n>21</n><type>goal</type><goal_type>n</goal_type></value></goal>,<shoton />,<shotoff />,<foulcommit />,<card><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>4</elapsed><card_type>y</card_type><player1>193866</player1><sortorder>0</sortorder><team>9830</team><n>19</n><type>card</type><id>3156861</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>43</elapsed><card_type>y</card_type><player1>277412</player1><sortorder>0</sortorder><team>9747</team><n>20</n><type>card</type><id>3156996</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>60</elapsed><card_type>y</card_type><player1>211146</player1><sortorder>0</sortorder><team>9830</team><n>23</n><type>card</type><id>3157055</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>66</elapsed><card_type>y</card_type><player1>348408</player1><sortorder>0</sortorder><team>9830</team><n>22</n><type>card</type><id>3157057</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>66</elapsed><card_type>y</card_type><player1>52265</player1><sortorder>1</sortorder><team>9830</team><n>24</n><type>card</type><id>3157058</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>88</elapsed><card_type>y</card_type><player1>78904</player1><sortorder>0</sortorder><team>9747</team><n>25</n><type>card</type><id>3157115</id></value></card>,<cross />,<corner />,<possession />,2.5,2.88,3.2,2.6,2.9,3.0,2.6,3.1,2.7,2.5,3.1,2.9,2.74,3.02,3.04,2.62,3.0,2.9,2.5,3.0,2.88,2.7,3.1,3.0,,,,,,
